DE_time_rms,DE_1XRatio,DE_2XRatio,DE_3XRatio,DE_time_smr,DE_time_skew,DE_time_ptp,DE_time_var,FE_time_rms,FE_1XRatio,FE_2XRatio,FE_3XRatio,FE_time_smr,FE_time_skew,FE_time_ptp,FE_time_var,label
0.4683792537966607,0.0005594886176081915,0.0006373413717748023,0.00023249507794398798,0.20127818915909532,0.6883883963016229,4.288287425149702,0.21823497913676326,0.20619533388248001,0.00021655670472083672,0.0009526087218960007,0.0005392340654727662,0.11746298776469982,-0.32867416108197905,1.3574381818181818,0.0420693533467189,2.0
0.2548952389811376,8.572030505449187e-05,0.0004237707323188108,9.094394738383836e-05,0.11565325462971973,-0.2508387573698556,3.1207849301397212,0.06491226265113095,0.13581895897230142,0.0007024218482281624,0.0053367422336444825,0.0005150509242379522,0.08814130684101687,0.19596880953824572,0.8066145454545455,0.017652225320825745,2.0
0.3979402481215728,0.00014643741114942534,0.0003723740906723025,0.00015339453986350137,0.2141004240971861,-0.013424440269063077,2.961598502994012,0.15835499424518013,0.16444503515681266,0.000239213509152212,0.0008195725625419107,0.0009405381685574002,0.1068938463515624,0.1670990439858605,1.0755545454545454,0.02587472617111036,2.0
0.5276976169235018,7.962699713204402e-05,0.0004459255082332953,5.7535582116264965e-05,0.16491211778398793,-0.291070451239225,4.459656487025948,0.2783583055213698,0.17601978841059532,7.463692765911177e-05,0.002513046881781659,0.002784248533860573,0.10012148268414137,0.3272237894166396,1.1595854545454545,0.02992829556655612,2.0
0.21632815820850965,0.00014122169082038486,0.0019316852577358809,0.00019739828601606565,0.13282416099335212,0.16269547499048706,1.3234402195608783,0.04679315904436224,0.13916451520632264,0.0021149882422638773,0.0003448205874924778,0.0019127383887636398,0.09475539437730696,-0.4198615104573286,0.9331745454545454,0.0185389666229928,2.0
0.5810296916450914,0.0008156852189685317,1.2595643224184648e-05,0.0002097811516395859,0.23316311855368,-0.24895546836112714,4.9071652694610775,0.3371938801391644,0.19064212188533386,0.0013310788263026757,0.0010881870922722944,0.0001691005048417675,0.11168070812909968,-0.1685555636777358,1.3370981818181815,0.035592232361411784,2.0
0.2849040597152316,0.00010346646351503673,0.0008021973258023995,0.00032397236511947096,0.14048858675777445,0.08756639495022175,2.532363672654691,0.08111031481301881,0.12435337290683968,0.0001186215093637742,0.001121187182169657,0.0012711125510521484,0.08358782568211025,0.16796751403890256,0.6471818181818182,0.014359651070770281,2.0
0.5487862391695111,0.00017572627492766832,0.00019620326719383934,2.991651261775969e-06,0.2219911121557709,0.12533176412138827,4.863713872255488,0.30110477829750953,0.1633447237971164,0.0014702265043908401,0.0030438834288048,0.0002219195609035675,0.0992347990649798,0.007031446365919856,1.1889654545454542,0.02591584335779569,2.0
0.6295190864567644,0.00044716905904309894,0.0005199240741733677,0.00014123062569471495,0.2332318096122052,-0.3572601417985096,4.666355189620759,0.3962623468584903,0.1693494224910251,0.001428802531121627,0.0020187043351319604,0.0002952383621027746,0.10414081572098484,-0.044742858899444085,1.3783945454545454,0.02783644880538176,2.0
0.32151415405319506,2.9874253503062518e-05,3.777289082641214e-05,0.00026403600580095774,0.187073830907044,0.3403510630914987,2.124651497005988,0.10337033618209092,0.1859532520309511,0.0035805032342190704,0.0014161336305330155,0.0011195405910962473,0.1219826350986792,-0.22006281441767472,1.2023199999999998,0.03352292784128676,2.0
0.4887505816474034,6.291006548922975e-06,3.4994770363726956e-05,0.00010348180408811783,0.20456306729094734,-0.16876795071384196,3.8667682634730536,0.23883931379180376,0.16322497357595184,0.0004081976045633509,0.001571183503094058,1.7997341102182626e-05,0.10595783189788464,-0.2588110142229366,1.1591745454545457,0.0257083288165098,2.0
0.16069069037070272,0.00015558494458060395,0.0003469860996985427,0.00012788405971340372,0.09599882370350464,0.26389190706572496,1.3689220558882236,0.02579551330306891,0.11169614383878014,0.00016585959252182354,0.0050289822986478465,0.00027099648046209726,0.07683911405367777,0.03810676977855891,0.6399909090909089,0.011482713521739721,2.0
0.5212899023006519,0.000705365568439657,1.6557994904006724e-05,0.0009536773821561113,0.1906037615235012,-0.3516276569337674,4.799958083832336,0.27164006037143423,0.1977546707173361,0.001388615447007811,0.005475490112135474,8.358013955761313e-05,0.11932309265626227,-0.1386000513694986,1.32662,0.038414357584140066,2.0
0.5263680515516198,0.0002713173629544843,0.0004695105312845381,0.0003897356565635818,0.2053671453446481,0.03747782842365269,4.579046307385228,0.2769626451902966,0.16954227144783854,0.0007590340350988067,0.001471709690880548,3.009211333947632e-05,0.1051282570020564,-0.2953930922558992,1.2150581818181818,0.02761031071980536,2.0
0.3753528338329321,0.0012186881173602026,0.0007830622171450835,0.0011342563399390044,0.1945282431579292,1.2094234435387412,3.4846396207584824,0.14073940662535364,0.19455914129213786,0.0015213668845669582,0.0007951456185901702,0.0020160479871132696,0.11500935003292227,-0.7130848309389813,1.332989090909091,0.037184992339336025,2.0
0.21157045512858474,0.002475371514873432,1.2445379198951973e-05,0.0002516165483038954,0.13038221902751315,-0.06318416220495611,1.3494298403193612,0.03812589434824152,0.12081700585895196,0.0007549262911575534,0.0008701363163871402,0.0007974857642915668,0.08425044486505284,-0.07134084217336692,0.5567818181818182,0.013802746647798838,2.0
0.14913113145260726,0.0008071625748464198,0.001210474893317774,6.585583088973184e-05,0.09650093004256527,0.2494031022456392,0.9128854291417166,0.015465942458514197,0.09801026149349032,0.0014675503073719276,0.0013574125156051893,0.00018402387561831127,0.06707089666543996,-0.0621073626700586,0.4928854545454545,0.008692548972881867,2.0
0.12650713708657152,0.0023197973903685337,9.296600039823631e-05,6.035145437853286e-05,0.0911050363505974,-0.14072198095549407,0.678572754491018,0.008714240928785224,0.08926777240845155,0.0004190237505401675,0.00029235066742652467,0.002792710703961952,0.061552079694294014,0.09501882295983756,0.4213872727272727,0.006953045182946038,2.0
0.24045694253417216,0.00026026340903034936,0.0012140402806512596,0.0007119231472960327,0.13727271962045964,-0.029589649256955574,1.8582578842315367,0.04953961779557897,0.10751227772387424,0.0009823868315298897,0.001001299560429519,0.0008933693737544447,0.07223408018236432,-0.4282320919887329,0.5606854545454545,0.01112478921532347,2.0
0.13997226217304845,0.0003914917921033471,0.0007885419054415832,2.2767822705779306e-05,0.1007792593309913,-0.03796746015669787,0.7110597804391218,0.01257715642264306,0.09164402087431887,0.0003680326918778625,0.0011872372858157793,0.0013647126220144613,0.06609143000103652,-0.27620851811063485,0.5041854545454545,0.007369682587247587,2.0
0.19581869920964373,0.0009776951000856553,0.0017395507605652786,0.0008326792634779424,0.1075817374290159,-0.5002715265739907,1.8367352295409185,0.03265198380613235,0.10929849721393516,0.0017098120575956698,0.0010174320476228386,0.002215745772890296,0.070349146362467,-0.2139663178071675,0.5662327272727272,0.0115656612398087,2.0
0.2506559363099808,4.3959484434688785e-05,4.0148354848605336e-05,1.724686515503896e-05,0.12207024694816812,-0.2431942713703517,1.7896290419161676,0.05516802586532927,0.10395647529169773,0.0016841549443442519,0.0006948533968988152,0.0010926425599540152,0.06856798577633215,0.047611792359804256,0.5896545454545454,0.009846391171103171,2.0
0.1425410132048452,0.0012909419502656586,2.3066778392495034e-05,1.8353396677946104e-05,0.09419057892197487,0.2748431260667485,0.7289276447105788,0.013127068512926441,0.08722208546162127,0.0003362582285617534,0.006174205401461836,0.0017570965060461846,0.06135457944321025,-0.06595490343642928,0.4462472727272727,0.006576191763772978,2.0
0.2442425417640836,7.230450405909148e-06,0.0027064903425609915,0.0018167231658688184,0.1333940394332214,-0.7230057680945922,1.878968363273453,0.052708095794417986,0.11037048704002053,0.0005117231614978271,0.0001958999788437781,4.742844411297557e-05,0.0766985968723922,-0.07328967491493334,0.5142527272727273,0.010993636612397252,2.0
0.1851225212513876,0.0008843669078474177,0.0010075536990113037,2.1255012687153173e-05,0.11263107239274855,0.337719678587262,1.4887179640718564,0.02763156131798736,0.11184386019536216,0.0006047305829719327,0.0017536190904397825,0.0025732161580478,0.07940875430072762,-0.1247838747600529,0.5173345454545455,0.011638937047517202,2.0
0.12508435723366773,0.0015543762400658267,0.0011925310584360589,0.0002283464529590924,0.08678106760692862,0.11468357657832215,0.6887249500998005,0.008699773011597668,0.08506898532417187,0.002778105512628773,0.0016357218110641509,0.0007492444210209591,0.060586081589669674,-0.028197874956121426,0.4041290909090909,0.006169167582782189,2.0
0.1890070814061436,1.2592384634751159e-05,0.0018246419096084503,2.266813099828013e-05,0.10583531361885284,0.48580994115179704,1.2247608782435129,0.02811426230592694,0.11004898367146,7.077367232510974e-05,0.00038081672225205305,0.0015539711523928294,0.07462702924147492,-0.38799281855213935,0.5884218181818182,0.011388674078746379,2.0
0.1334119944788429,0.000782577502754543,0.0017614447687455165,0.00025288310541669927,0.09836068024993902,0.0018794409426305355,0.6119743512974052,0.011144514161032614,0.09274620597547696,0.00031096854201149163,0.00039748211089654103,0.002248496175891188,0.0640505057854544,0.05728937326689225,0.4522054545454546,0.007560334450076719,2.0
0.22269140389498407,0.0002917859510427041,0.0005773925380170116,1.224290247603152e-05,0.12660854024979867,-1.3397379983748827,1.6897314371257486,0.046071628558965134,0.1129994668207467,0.0003935264363134703,0.0008093547256270285,0.0013176865428814876,0.0761570208279092,-0.27859988856564344,0.558630909090909,0.012039068735823796,2.0
0.25310705841458003,0.00043495913835114614,0.0004903688409958098,0.0003746043832655916,0.13444156932786808,-0.15471510857169254,1.9350084830339318,0.05802358763160265,0.11025114000895132,0.0009019507235429255,0.0002173528295734768,0.0002520048611688895,0.07449129268029754,-0.11089021425654304,0.5736290909090909,0.011463291001837269,2.0
0.7456971426352329,6.198206137770762e-05,0.00017724541891624008,0.00032241415201796384,0.51772692354125,-0.04087822034347462,3.735195808383233,0.5557591306876457,0.19115347422734416,0.003482309274942459,0.0003779761701152405,0.0003359780632239864,0.12829353730226178,-0.08780150464791099,0.9257781818181818,0.035676048163003383,2.0
0.6357553061199368,3.3937712452200145e-05,6.712516088230813e-05,5.220608712026599e-06,0.4479988322022848,0.04391292401436279,3.5232179640718564,0.4041795784300866,0.16095049816917806,0.007166038700066114,0.00029736063847136837,0.0017104385260066429,0.1051945713336766,0.18727379079217052,0.8596218181818179,0.02481642075357491,2.0
0.7667640859577934,1.628064658514821e-05,4.662838730871156e-05,5.050332265254693e-05,0.4883735716844734,0.011336113578276106,3.907783133732536,0.5879241284826108,0.18926438807486384,0.00672939155384373,1.2578586954982218e-05,0.006145018016649112,0.13437241167333755,-0.1205196446978434,0.8255163636363636,0.03513212480077253,2.0
0.6108868212218189,1.6441161379964287e-05,7.637206030381929e-05,0.00025015207410494827,0.4068461521492929,-0.06319368915902197,3.5731667664670663,0.3730504053042867,0.1824811931962585,0.0019278937075508,8.830555975371689e-05,0.0035040397301462065,0.12662798015113072,-0.20817250356000527,0.8643472727272725,0.032295818326723465,2.0
0.8128113962600736,3.582808955568378e-05,0.00022880995158895763,5.8841941366659104e-06,0.5717173515074536,0.04664082782000987,3.7766167664670665,0.6603458009414346,0.16894524352902066,0.0020953191059346113,0.00032743743521130886,0.004266191116436321,0.11752086616810753,-0.001257550061394088,0.9331745454545451,0.0280948609586358,2.0
0.6944779707206455,1.2504029630932942e-05,0.00015575534046741198,0.00011803251408980901,0.4883003258265585,0.04040884143261747,3.736414071856287,0.4822919759322616,0.1985326411227389,0.0012242820824603805,0.00010750740483946276,0.003577116935766185,0.13334043195857914,0.05144277971434983,0.9615272727272728,0.03868034220081109,2.0
0.7285299943399899,0.0002503757759394888,2.7408942466689332e-05,0.00020375858429457432,0.5156963864457331,0.01918209962303837,3.4026098802395213,0.5307280833157622,0.1707434833801784,0.003457627692623645,0.0004719857043662448,0.0017780981060205898,0.11271215187317553,0.1678605470897719,0.8394872727272726,0.027853306407976484,2.0
0.7254342036089726,3.571134203686553e-05,9.162584333872353e-05,2.2052144068112988e-06,0.4833919552029606,-0.0349503566000007,3.7632158682634715,0.5256768598766738,0.19181240328652527,0.001670005316540442,0.0003671321979425033,0.0065759926963978,0.13535179667347735,-0.054016625666222236,0.8949599999999999,0.035966338879042416,2.0
0.7206969778433463,0.0003404709109358997,0.00029499938923741373,0.00024339641273102928,0.4843720777660617,-0.15175032830924898,3.689713972055889,0.5186644387600647,0.17395166764736564,0.002352616225987897,0.000898216588165353,0.0002968484422237125,0.12001738298298233,-0.07377563389898721,0.8653745454545454,0.029437811439810762,2.0
0.7143101935160273,0.00021708048178507104,0.0005981021987012513,0.000349441325035724,0.525832976219368,-0.1797484278412532,3.8204742514970063,0.5096220310561461,0.1756791624466703,0.003815549087613457,0.00021108159787808692,0.0015247449489058176,0.1154565213428795,0.09592552864897408,0.9037945454545454,0.02966138979446882,2.0
0.6519677170405165,3.913711949031994e-06,3.501754721283484e-05,3.926822156030676e-05,0.4627910731015573,0.02052462780999391,3.2361138722554887,0.4250545176267372,0.1789051198754289,0.0018803004276289534,7.02145802544014e-06,0.0001786951200570706,0.11448824189528213,0.10632612023389804,0.8777018181818181,0.030765786694635464,2.0
0.6877896385410933,0.00020994675828925504,2.0550351611927082e-05,3.533543507956181e-05,0.4595436750048908,0.0262845637744433,3.508598802395209,0.4730134374658744,0.15332576028261174,0.001969873299995004,0.00012929854184280524,0.0008678973273791404,0.10493782358335003,-0.03245733928142752,0.8218181818181818,0.02230021760823816,2.0
0.8647139979118836,7.936362987042012e-05,0.00011415567752498855,0.00022370720041741567,0.5793309150059572,0.0142654728233581,3.873671756487026,0.7467025773903511,0.2025410900550512,0.0009090532118782672,0.0010622826464855995,0.0009308661225383967,0.1427795500447218,-0.10338431841450194,0.9286545454545454,0.04067682247415054,2.0
0.6856441684890375,4.589401584397477e-06,5.366695723887213e-05,7.732347256406683e-06,0.4386796556344191,0.1049217445016419,3.791235928143713,0.4700177092959967,0.17674628761130967,0.0009014820516688283,0.0002007710919294685,0.0014508305023014055,0.11907364091351162,-0.06503376706665072,0.9196145454545456,0.0302881188538634,2.0
0.6437534427163201,8.102185818050039e-05,9.488517330034507e-08,1.3241346436861538e-05,0.4561324067290161,0.0015008491706116945,3.130531037924152,0.4144170022642488,0.17029359493177662,0.0045759485395703604,4.837762567557052e-05,9.579521762994064e-05,0.11353568798207606,0.02309765098854513,0.8760581818181818,0.027950465182892327,2.0
0.5590811743631352,0.00012736475351814643,0.00016469390638324362,0.00039624143499604437,0.2476288150853085,0.08204991164594473,4.544528842315369,0.31255589488183083,0.2558107579252738,0.002044580118593033,0.0006725102835401066,0.001033516984111392,0.16292614340558773,0.14409659240920467,1.372641818181818,0.06451141534117079,2.0
0.4776971442098536,0.00018549393443830807,5.5696245092049036e-05,0.0008412575688378161,0.2391629445492046,0.04532627154101531,4.562396706586826,0.2281651530424149,0.23953459876247005,0.0005004725016538176,3.111901539079e-05,0.0012435732222599528,0.15421231301274485,-0.05521336765328344,1.2076618181818182,0.05613926516138636,2.0
0.5436565415045045,0.0001545831536557948,6.04106354334747e-05,0.00048296278609045984,0.2474695017686989,0.3081325141086989,4.2549882235528935,0.29553944098202584,0.2319700211602647,0.0071131461315719,0.00018263701504886253,0.003440619941539398,0.15357564744924498,0.07623265553309297,1.2703254545454543,0.0528432110085881,2.0
0.5471551116662775,1.989923985235712e-06,5.573804632332314e-05,7.057644200689664e-05,0.2416694888152892,-0.01860499391774416,4.652142115768463,0.2992467991149172,0.2297124223813817,0.0020016512265153647,0.00020011585858243635,0.0003450001341630693,0.14621112292214586,0.2357121849502873,1.1795145454545453,0.05161794845764869,2.0
0.6890534268882151,1.7147666986937053e-05,0.00019052642257987525,0.0006549463453485476,0.3348696597350193,0.1464858203962911,4.576609780439121,0.4747141130892698,0.2817906311251624,0.0012752252064694245,7.624230990968761e-05,0.0015725305780683926,0.1837266572490016,0.03775366282506056,1.373669090909091,0.0789246347503572,2.0
0.5414291443762438,1.7510516481961254e-05,3.971530055923737e-05,0.0008153795671124653,0.24631139991244905,-0.09473933042634276,4.590822854291417,0.2930918159644597,0.24368026671890275,0.001891396152673688,0.0001003283789402665,0.0033114256894947896,0.15439434887982326,0.11599344543235515,1.3368927272727271,0.058346931594937965,2.0
0.5295278178850253,4.6362291821862655e-05,2.786932389547331e-05,0.0001821125937966134,0.25340813115016403,0.0017938288500620066,4.416205089820358,0.28038074134640145,0.23767274473959424,0.0004080818421516476,4.814545301087909e-05,9.082014554437254e-05,0.1609264156543514,-0.17874765918546695,1.2218381818181818,0.05562268262856467,2.0
0.5981062111891934,0.00029934111705868686,0.0005376150971066373,0.00019663477540625413,0.27312523321256443,-0.007254128684759614,4.4978287425149714,0.35766241203234866,0.2429484764607236,0.002004144292639522,0.0014197414647852474,0.00299642180917396,0.15308895284745275,-0.05784588362736667,1.3208672727272728,0.05873923673021756,2.0
0.4829258004064388,9.0541386660104e-05,4.42731402400215e-05,4.420444185058307e-05,0.2247749891784936,-0.023520934139401324,3.5983442115768463,0.2331934168503446,0.2414565611773805,0.0010053910412978666,2.6106486266881935e-05,2.545927955916412e-05,0.15090626671034482,-0.09353136709961404,1.3294963636363637,0.05753144261098201,2.0
0.6041118923481346,0.00020516514477978583,0.0003881336356510299,0.0003353999673445772,0.2944984525391137,-0.14552632957009315,4.72929880239521,0.3648765956591061,0.2660308944929343,0.001989123757418594,0.00039940500720642114,0.00016079332551066224,0.1806679914393332,-0.22503453164339002,1.3159363636363637,0.07014441727733675,2.0
0.5575788461893975,9.236883224981628e-05,1.1659303389534435e-05,3.662547805639226e-05,0.21535286391140346,0.05550664913466952,4.436103393213573,0.3108822785143699,0.21429532085499287,0.005884665885966745,0.00010251556911344226,3.759800621733728e-05,0.137720579298236,0.034168814355460084,1.3190181818181816,0.04513401813658121,2.0
0.6227902587841099,7.150710311256528e-06,6.384622366651997e-05,1.277092756051968e-05,0.29407839246916995,-0.11079618965445406,4.791024151696608,0.3878417503647336,0.2306248012561127,0.00010468784883887382,0.0001461910893430497,4.958587657733432e-05,0.14946567037506478,0.18011891406645167,1.232727272727273,0.05233429556626716,2.0
0.6722917310609967,2.035161196814508e-05,9.7361941949772e-05,3.089559495474544e-05,0.306437648502738,-0.006530377796910554,4.9238148702594815,0.4519687320882386,0.2681470682076552,0.00311879509335068,9.228669396688414e-05,4.430057914684333e-05,0.17255282208041092,0.043729677941934365,1.3383309090909088,0.07134642106179839,2.0
0.4702681328725056,2.9207892746466337e-06,0.00017278999192868428,0.00012424806008755606,0.2345204978642509,0.011864349052486829,3.788799401197605,0.22114397851602988,0.2408011109694725,0.0013826486289152593,0.0002512420215879224,2.045775697075136e-05,0.1459513291811332,-0.04505701830417498,1.3116218181818178,0.057296549179485526,2.0
0.6382632182397594,0.00012819667143523734,1.8941359152976e-05,1.903588321679812e-05,0.28520299621515754,-0.010678790548565423,4.7829023952095815,0.40737570240361204,0.248319827174226,0.0008464188849829768,2.4216782279669368e-06,7.765123582504599e-05,0.15674455904629728,0.0539125533001911,1.2845018181818182,0.06097989434127496,2.0
0.1869694697341108,1.3269333076993832e-05,1.8954312213335238e-05,5.452549947159576e-05,0.11127661135011052,0.363069626197884,1.3603942115768464,0.034898149836283525,0.11765870042202793,0.003058978413512366,8.32582851131881e-06,0.00025500890953828544,0.07955776204140788,0.1041532168384365,0.7497036363636362,0.01269828682954284,2.0
0.25230983604193524,0.0002385394982348507,0.00030029146761653404,0.00034872781640016834,0.13889791113607092,-0.1159041188133287,1.9248562874251496,0.06365442459245417,0.17619269313560876,0.0007126433035508207,0.00015308249387474426,0.0006686011626338122,0.11304781864502855,-0.04671094784415456,0.9946054545454543,0.02998383187610758,2.0
0.17555698550183246,8.43563725383019e-05,3.3450340542544544e-06,0.00013318839919821435,0.09664756122504152,-0.03546797535931686,1.5858541716566863,0.030815232783526863,0.13367626626990556,0.0027247812872007405,7.918253282900892e-05,0.0001458355120283848,0.09297702705559452,0.037046355952459135,0.6582763636363635,0.016836830547360692,2.0
0.2403049236543535,5.0492892197248815e-06,9.12507773989356e-05,4.017910435490044e-05,0.1261246227200271,0.021931099890613717,2.168671417165669,0.057722254259809085,0.15576171763562344,0.0011253112245590232,0.0001277367901585848,0.00031333279772716616,0.10055679928797852,0.19872660869576145,0.9183818181818182,0.023102017057408882,2.0
0.2229547428033076,6.96564773400824e-05,4.702125230360701e-05,0.0002347592562184227,0.13261169473904172,-0.12005561174174001,1.6386455888223552,0.04965145503328654,0.1241375550996216,0.001297473393496325,3.765794783992308e-05,4.375686641676809e-05,0.07730141876598139,-0.10455964534527214,0.8222290909090909,0.014084708448904231,2.0
0.2440962911659628,0.00020467031008698528,8.26520870051911e-06,0.00012213480415167958,0.1388123207513278,0.0535124110053005,1.7149900998003993,0.05954976687897726,0.1292452884420378,0.00211925862770806,0.0002433895938772709,0.0008278022506251196,0.08515656560498333,-0.07142286713946691,0.7285418181818182,0.015684121224103408,2.0
0.29580340578037256,1.5812318411079442e-05,0.00016623621461145358,0.00011326621402698611,0.14266060567503352,-0.09336970512030164,2.4501714970059885,0.08748384130374094,0.13614434170365866,0.0010782330427564141,0.0004120414761514668,3.668091057960951e-05,0.09030061967161243,-0.15323067932141926,0.7112836363636363,0.01745483371870854,2.0
0.2359352036342441,3.553898867767229e-05,2.373848126461629e-05,2.0141243953231865e-05,0.12524399414086293,0.08035728688259683,2.1758185628742517,0.05562982370358573,0.11196292690682552,0.004097605778335342,2.248611479820289e-05,7.384296076855341e-05,0.07685524862573276,0.2348159841996199,0.5880109090909089,0.011301747861137787,2.0
0.16627135532439133,8.453862750858392e-05,0.00013503835310760878,0.0004213599296774159,0.1011621070061243,0.03869001875154792,1.0914016367265469,0.027633441305133958,0.1258111357984474,0.0015005648226211704,6.187212292540379e-05,0.0005475223597795764,0.0833938410240607,0.09058725156808503,0.6913545454545456,0.014736305195617576,2.0
0.25621228307210336,4.664494183343246e-05,0.000146015976433531,7.842336258156185e-05,0.1242743166639926,0.2935953145991754,2.4360396407185627,0.0656379020979199,0.15764101296601618,0.0010663325666125138,0.000145053630786806,7.81275437144157e-05,0.09368378822620503,-0.010450983584581151,0.9845381818181818,0.02382741357855284,2.0
0.23038269340716264,0.0003099255910949872,1.4430709355653885e-05,0.0003298298389289612,0.1357703905993671,0.08657276971843318,1.8569584031936128,0.053053555182455546,0.13162365890671904,0.0013254930342595779,5.432153447759318e-05,0.0018090830505096953,0.09196591331273196,-0.169648019046714,0.7464163636363637,0.016317538610852868,2.0
0.27103883994595396,3.820373030342839e-05,0.0001750183789571652,0.00010421463321415528,0.13585474880695492,-0.14916341436666894,1.9526326946107784,0.07345079090022022,0.1395768324481172,0.0004680866759148631,0.0001911090392314545,0.00037079628436105267,0.09018885544310504,0.00014152564060004896,0.8497599999999998,0.018382105055230785,2.0
0.20057400694121888,0.00027549099618079484,2.3377905531496758e-05,6.847049883790507e-05,0.12010551873491755,-0.11178363108612012,1.7861366866267463,0.040220415532407995,0.13658984119518452,0.0018242088600022028,0.00018988538789994474,0.0004920767864878842,0.08805284006376754,0.03962465027191105,0.8937272727272727,0.017586903050839826,2.0
0.2569489429322177,0.00012668695122638955,8.099118748921892e-05,0.0008581762153145602,0.13931334809035634,-0.21383066314239885,2.110519640718563,0.06601011379139679,0.14254152762279687,0.0020104662140093114,0.0003690312505055083,0.0019829771250218183,0.0939034789937718,-0.34105475020658826,0.8818109090909091,0.01917643643481129,2.0
0.2590837160622649,0.00017333491377820518,8.139585446572051e-05,4.199717169329293e-05,0.14092206017248765,0.09134614688215872,1.9968150499001995,0.06710810487105483,0.147902020928239,0.0005095166117713661,9.280001484535035e-05,6.360877502873241e-05,0.09536278896723124,-0.03384333002540229,0.8963981818181819,0.020788554685525443,2.0
0.08951882124459246,6.116519956177833e-06,0.0016732602578098713,0.00038663635968859465,0.06495428084337336,0.07996215401862583,0.4989592814371258,0.007997864110822081,0.1033908860488023,0.0015568092099295053,0.0003080132604456954,0.0001330802323801776,0.07578720306731929,0.005188842412833899,0.4704909090909091,0.009614466582202984,2.0
0.0971706252761357,0.00035084102023567523,0.0002730949151160563,0.00018487499323114552,0.06307773688536794,-0.09493832780566833,0.538137125748503,0.009422079907462558,0.11295556847261698,0.009457256275031724,0.0002582425170163291,0.0005297679087828154,0.08357521153303321,-0.2703423454214368,0.5508236363636363,0.011835132512301016,2.0
0.08877579917804093,0.00018453182387726446,0.0029082207499823965,0.00074156826201022,0.060760008468796825,0.11260837413618267,0.5073632335329341,0.00787955642707682,0.1063141800627386,0.005040481377396346,0.00015300138464785198,0.0005985766475557812,0.07789684764013631,-0.2607421198475851,0.5516454545454545,0.010565597884960495,2.0
0.09272019734524416,0.0020600565426895008,0.00020436641029335527,0.00019103310057825548,0.06384970219199883,-0.04310668187212793,0.4764269461077844,0.008586859801872189,0.10215134235837756,0.006228187424908171,0.00030191695250882697,0.00016746828197460002,0.07032133326909609,0.08727309734139346,0.5013090909090908,0.009612085839261814,2.0
0.08611103339428304,0.0023059324985107467,0.0009383203514873657,0.00031899021299239825,0.057457235246785913,0.17787252236063353,0.4740316167664671,0.007407115381047139,0.10272126767572326,0.007295888801609788,0.00010059390453131827,0.0008664868433464403,0.07088922139390401,-0.08947531212800168,0.5703418181818181,0.00957581933953282,2.0
0.12158155075297675,0.00044156983994110967,0.0006135472847107179,4.333870671534902e-05,0.08047085523729758,0.002958727163797034,0.6689464670658682,0.01477684869475175,0.10181493574357617,0.0007325322378586071,0.0004416055615585541,0.00018015619960678683,0.07101681402548242,-0.21001223271272249,0.4801472727272727,0.009456693608289638,2.0
0.08979313375014619,0.0029350522361974176,0.00075634908917057,0.0011233156005558199,0.059318891429428935,0.37516321244156775,0.4933972455089821,0.008060593534024897,0.10588355619704212,0.010180368169712848,0.00031681139845350263,0.0011754051767314945,0.06898322916362835,0.1949980124536992,0.5136363636363637,0.010400309507263252,2.0
0.06742938394543457,0.0001485901409921346,0.002954539574893189,0.0004644014272005384,0.04392377863887557,0.23448046575528506,0.4859676646706586,0.004533619819705156,0.09986656867988812,0.00531786385021466,0.0002656065249048421,0.0010309311936993236,0.0696287561587552,-0.027606830171285943,0.43186545454545455,0.009101244523389935,2.0
0.08571441257778427,0.0015222072471443515,0.0007580985737631233,0.00010027640452842892,0.05934377419211466,0.06331252307436815,0.4217403592814372,0.007328896967716955,0.1047842594035091,0.0069908440170477395,0.00033023461193023066,0.0004024583070301344,0.07351004507486768,-0.21600451275694352,0.54014,0.010189048449593605,2.0
0.0982893630613699,0.00029047345799705296,0.001072627703185367,0.0009234437541829908,0.06514323140798804,0.11021859413569664,0.4885253892215569,0.009639859836040056,0.10984182513265822,0.006863555690924687,0.0002361374095899229,0.00111901354504446,0.07659094155031984,-0.21109500458821984,0.5773272727272727,0.011452051746779306,2.0
0.0943359590549135,0.0009711022514052283,0.0009461279968773818,0.00015311034688380218,0.06379435934856402,-0.20628309010211085,0.5465410778443114,0.008890094429935104,0.10262656931797662,0.0031275596297710025,0.00012134087614390795,5.670183562816026e-06,0.07287929378471228,-0.067336616627383,0.5052127272727274,0.00972939436399153,2.0
0.09560506086031524,0.0020174489574803487,0.0006227480053578664,0.0006364830416909276,0.06328516147475474,-0.13104177172357942,0.5162137724550898,0.009137659292078921,0.10399937390430876,0.0058595748616404285,0.00028086047299130364,9.463878646532908e-05,0.07140418816584128,0.01955435882739593,0.502130909090909,0.009972475298186685,2.0
0.07842396818794946,0.0007691426862762956,1.099245031225743e-06,0.0006426090649190982,0.0548149145398948,0.13594644381062135,0.3958383233532935,0.006142878607491426,0.10142602601987057,0.002183601681685683,9.541175486253316e-05,0.0005082412201805771,0.06946045280613787,0.13406266730873126,0.4351527272727273,0.009378163247400229,2.0
0.11028057328229952,0.001200488276795643,0.001576621737169908,2.282978990362621e-05,0.0763700734132481,-0.04666062493090015,0.6186851497005991,0.012136212245230104,0.09403359039245222,0.006540962522644242,0.00014508039678756072,7.00301733791338e-06,0.06364941195052999,0.206953209913345,0.4061836363636364,0.007833798908921115,2.0
