DE_time_rms,DE_1XRatio,DE_2XRatio,DE_3XRatio,DE_time_smr,DE_time_skew,DE_time_ptp,DE_time_var,FE_time_rms,FE_1XRatio,FE_2XRatio,FE_3XRatio,FE_time_smr,FE_time_skew,FE_time_ptp,FE_time_var,label
0.4325036868282657,8.869880473047052e-05,0.00014467358155073826,1.3153004125607233e-05,0.18768785898572105,-0.01226879858527957,3.4436247504990023,0.187019658194837,0.1772230607750627,0.0013644287872844306,0.0008004263656211444,3.1593726879178166e-05,0.1087333979999166,-0.14197123833332795,1.2175236363636364,0.03031356038559206,2.0
0.5037559066773044,7.636195717053688e-05,1.8370372892252028e-05,0.0005633909612703647,0.2329903103436697,-0.5107539675762922,4.017426846307386,0.2535124694441141,0.1914583747006931,3.67077072847989e-05,0.00022555367370810016,1.0953579403661585e-05,0.1308079640906496,-0.12906851828836938,1.2212218181818182,0.035281335052512165,2.0
0.5631559729540191,0.0004681576797296249,0.0012045391581065813,0.0005438519017543312,0.1925782184614511,0.5280372792052452,4.927875748502994,0.31544424997926884,0.18145015032162912,0.0012251478708333392,0.003119027873163197,0.001319757866781338,0.10197366691206296,-0.2084846104405702,1.2955963636363634,0.03186486454939042,2.0
0.3543809305236939,0.00046609567820273293,0.0001581244640662603,6.691177977698832e-05,0.15642817962926509,0.30766422248874165,3.9877824351297413,0.12557907862307546,0.15631679508698015,0.0021051687500419163,0.006320141083432485,0.0004378897803746296,0.10083810974556162,0.05426954110980218,0.9440636363636364,0.02326025853961361,2.0
0.5322784606259153,4.4660432893015545e-05,0.0008630201399373982,0.0002882831425443582,0.20464787493751094,0.5144825076155625,4.405240718562874,0.28327194138123296,0.22430695817677013,2.842982169000064e-05,6.419896076769603e-05,0.0017821496393554677,0.14016298997751772,0.1381538924262034,1.2614909090909092,0.04753198412274056,2.0
0.4270865776774347,0.0002879860252064061,0.00036755591080957445,3.76535580984041e-05,0.184527249985988,-0.4796647857464394,3.9471736526946097,0.18238496052755845,0.17138829531479235,0.0012371431313883735,0.003116391658341082,0.00015196115570553702,0.10809929296436588,-0.254907533127793,1.0808963636363638,0.02839359540045609,2.0
0.17441948534297744,0.0012009826198335447,0.0015110098730986721,0.0003955510319025665,0.1019492272389017,0.11514765188310815,1.245065269461078,0.030413551869475895,0.1173539894606043,3.4544387442988845e-05,0.0013658297067019984,0.000426258845963132,0.0779955571730047,-0.19227932613433327,0.7501145454545455,0.012562739450995656,2.0
0.547990418301982,0.0004884789407750791,0.0002680624479387741,0.0005384560274149849,0.2103811689998584,0.6568790737462554,4.641177744510978,0.2971821263799354,0.20732239622727072,0.00014490681853536277,0.002455355158077091,0.0005047664800583674,0.11991762440134535,-0.23103322573065466,1.3954472727272726,0.042053381420109004,2.0
0.363629426417616,0.00020643259871980745,0.0008896679110529178,8.162854378661808e-05,0.14887404708300858,0.03173921783224346,3.251545209580838,0.1321880138033233,0.1593727308577624,0.0008190665219795982,0.003795575382940493,0.000623862498012113,0.10374254613386706,0.2467702474164845,1.0110418181818182,0.024230031014245455,2.0
0.4642584856330456,7.665958270489552e-05,4.660538335662783e-05,2.9738574525952253e-05,0.2145026002349057,-0.5320828461016592,3.8196620758483033,0.21546843888745715,0.1859124357446112,0.00021865493095183096,0.0002739675384843799,0.0013068665848896116,0.12444646461388145,0.04520447787133772,1.0525436363636365,0.03356349583491944,2.0
0.5900870703570927,3.5810366149517234e-06,0.0010128923072358497,0.00040053286963392335,0.19786591302862333,0.8321955112316318,4.8726478043912165,0.3466604377731207,0.1841315497689706,0.00010306290528488168,0.0021970396333107728,0.0004117067752525687,0.09804863602902733,0.061889739859906874,1.2567654545454543,0.03252005104357819,2.0
0.21675531696463576,0.00015941776332465822,0.00023269019386446425,0.0004001945074147564,0.10633868900751936,0.2839274568115713,2.462516566866267,0.0469808007813267,0.12522718220830348,0.00031509592620281235,0.0006064378116836035,0.001962356564742212,0.08832449803468627,-0.10428260791414057,0.7077909090909091,0.014650303070593009,2.0
0.5335168036105803,9.874656244774352e-05,0.001017250734549436,0.00018240931272515127,0.2633530526182985,0.5292740375735538,4.155090618762475,0.284492596945285,0.2413522497242371,0.00033245348188671464,0.00014258721615148553,8.354799410679632e-06,0.15017619157366854,0.10538499582920076,1.2483418181818178,0.05589627656311676,2.0
0.5699273792811971,8.858997202957749e-06,1.3601490332433082e-05,9.40231460286627e-05,0.210988485039314,-0.1527257515376522,4.186359381237525,0.3245733995304454,0.17923481801783758,7.751337033058236e-05,0.005005339644404787,0.00010669060804267214,0.11406627288596105,-0.289868060684393,1.0646654545454544,0.03081223997211802,2.0
0.1802942683231053,0.0002898860496990721,0.000513327431076816,3.729152955179813e-05,0.10964036942419672,0.1949461941978403,1.186588622754491,0.032502674416851084,0.141462067705561,0.00032995514505367057,0.0019355117888405023,0.002045634689752649,0.09088207399382496,-0.2854372295075029,0.8370218181818182,0.018817502638865908,2.0
0.16184143158616274,0.0004956451508962918,0.0001331543053111067,0.00025973901821163607,0.0984274667078214,0.13114134943740402,1.2056747504990015,0.018450641727325214,0.09394239286759516,0.0027000688769301144,0.0002378800001827585,0.0033625356097599537,0.06222376350484375,-0.13485557102257975,0.5378799999999999,0.00772212729556015,2.0
0.22569581819569665,0.0015400601553626446,0.0009029259011084694,1.3595927684581215e-05,0.1153752628491377,-0.08530331649097439,1.6280060878243512,0.04289784431367905,0.09521426888639324,0.0015118000275791198,0.0004499773866586635,0.0009405034388049447,0.06313533209130036,-0.4348114209503695,0.5530836363636364,0.008014571279133036,2.0
0.17644053237660148,0.0006551783104191457,0.0008975339062228984,0.00010210929590782854,0.10962599287745473,-0.05338731838658305,0.9717681636726548,0.023307819767209845,0.10580494500627888,0.002377948461581889,0.0031101779305102986,7.851879789540564e-05,0.07231020384703453,-0.0529612953702316,0.5195945454545454,0.009976604825657315,2.0
0.19612377915528725,0.00019831642615463573,0.0007194470351097968,0.0008590779997709173,0.10974330164080222,-1.3077407308188274,1.4034395209580839,0.03521279641156057,0.10858162630739418,0.0015908525260846778,0.0012275934309053465,0.0017204875152562133,0.07111864902444581,-0.2481449732902151,0.5847236363636363,0.011359369343459423,2.0
0.1671433447263161,0.00016160319236798942,0.0005105609344751535,9.577266216030164e-05,0.10606975294367416,0.6326396873737653,1.3429324351297405,0.01977570224051246,0.0953030814341694,0.0007708505392946003,0.0003040573039186523,0.0025615750937414018,0.06115346227515259,0.04993554747986922,0.5413727272727272,0.007875626632834563,2.0
0.21285770358681252,0.0001126797315857095,0.00010801926205516729,3.013185532123285e-05,0.1150529612491037,-0.3290280722662617,1.8347047904191616,0.03783600305516098,0.09882497046283767,0.0021641538437575498,0.0005118109662034696,0.0010935587644187502,0.06496173870741871,-0.23333610888804954,0.5826690909090909,0.008900316123840077,2.0
0.19933135197891194,0.0019296455577172233,0.000747248510938759,0.001271197148913629,0.11510078195479227,-0.5240894669023752,1.6901375249500998,0.034596138443899256,0.0978645531227376,0.00034185573922461025,0.0014939280652526358,0.00035930552973597983,0.06615638319954924,-0.3910626982235848,0.5354145454545455,0.008618595509280067,2.0
0.16413892762909066,0.0007019223410387232,0.00014104598359453814,0.0001878727211876004,0.11144498132768432,0.0780000335029816,1.010346506986028,0.019347146679605003,0.11514628299621135,0.001032341873658382,0.00010306702261894564,0.0031727036908820784,0.0772483624192595,-0.1482192846533873,0.5537000000000001,0.012177336107967257,2.0
0.15596556466713976,0.001200126395403499,0.0004327336686431232,0.000273556797781045,0.10304243284678538,0.3910305449955248,0.9234437125748504,0.01693244007889361,0.09029427760455824,0.00013724432312388148,9.751058234877216e-05,0.0008995324111494666,0.062292076021153935,0.17648312548819106,0.4236472727272727,0.007083006357769044,2.0
0.12462318145556935,0.0012349103646056205,0.0003754805536471746,0.00031789428040462887,0.0879198613483244,-0.14134108489792507,0.7273032934131737,0.008034394997041745,0.09321276064969604,0.00047967648973418035,0.0020771746605062515,0.003995271511055708,0.0632049126750632,0.0258023593948064,0.4232363636363636,0.007444049986211856,2.0
0.22582496998070906,0.0002555410699823651,0.000614702685950135,8.885437241578433e-05,0.12243441030153275,0.17382063563001954,1.8355169660678643,0.04351337985930434,0.1116286803416445,0.0004828717729251961,9.337015283403023e-05,0.0008499481026804331,0.07197112930067316,-0.12113198255016153,0.5594527272727272,0.011925864031532013,2.0
0.2242035113928157,0.00037246402384791976,0.00018744531639264448,5.959562904451224e-05,0.11555413969916753,-0.6934875469917012,1.785162075848303,0.04523166426543209,0.10306921265227434,0.0006038958031726714,0.002344160571698773,0.0018279532604624745,0.0677529806697516,-0.14183824902903364,0.506650909090909,0.009795342982293174,2.0
0.1413142241307052,0.002070615269593308,0.0009395870317778695,0.00015045449275214264,0.0970686329258604,0.15594909811323188,0.7528868263473053,0.012817015540488164,0.10107397245188796,0.00013770033933253458,0.0004974060545580665,0.003024916685515973,0.06868546206914289,-0.0398991052366904,0.5479472727272727,0.009368908075032578,2.0
0.23383865961936146,3.228294353821613e-05,5.785883897721451e-05,8.112051226031092e-05,0.12103185740221654,0.20062235160343544,1.8399839321357283,0.046449033401342654,0.10111412783164757,8.257717771010209e-05,0.0001270521849545641,0.000904053341040518,0.06698192960832901,0.004999490942481089,0.5477418181818181,0.009341522903304741,2.0
0.14653167511414145,0.0004437653984811632,0.0005254473494507114,0.00023141261204482618,0.09922234298648236,-0.3495365882723017,0.7691303393213573,0.014354498829184737,0.0941306950752906,0.00040182731078763396,0.004415821319379235,0.0011087034310129952,0.06328382785119377,-0.2027111790608007,0.4635054545454546,0.0076645177466276625,2.0
0.6813874163504193,4.200289250683125e-05,3.8936588134374076e-05,2.235220449128685e-05,0.4760026156546213,0.017986814554497473,3.1423075848303395,0.4642858552338224,0.1854697026871937,0.0023027199794362343,7.776632857747094e-05,3.850629046040707e-05,0.12383220771407245,-0.06579798423724095,0.9769363636363636,0.033483311575645124,2.0
0.6877153257935816,0.00013758233394349522,0.00010002828780846834,5.419705972931942e-05,0.4443607443095596,-0.06655678769412024,3.766058483033932,0.4729097867571618,0.1566745386787573,0.0022123954963694766,0.000388358609566572,0.0006458989342245904,0.10740516450907696,-0.08331138060624024,0.8244890909090908,0.023594846894912848,2.0
0.8678085071591448,0.00032925024151812983,2.806981246564578e-05,4.2301154928774576e-05,0.5882422735402637,0.035375929482354886,3.9000674650698612,0.7527272577172697,0.1989349132503056,0.00037871848085908687,0.00021155398919905127,0.0026708143272991904,0.13803193820368828,-0.12110428642716553,0.9761145454545452,0.039072148921597584,2.0
0.6798100081387365,3.378794016102594e-05,4.6628868003952916e-05,0.00012522178761775263,0.436365724992058,-0.042574754097435316,3.7343836327345294,0.46213888735298403,0.18162690205524132,0.0011295269003152447,0.00019866933773010525,0.001169723010051698,0.11619952962744448,0.11277252583062225,0.9389272727272728,0.032130834303549696,2.0
0.6715113707160971,2.9118185652540143e-05,2.8897188600045857e-05,5.708312501252541e-05,0.4720770574987102,0.03180131905409698,3.471644810379241,0.4508603821070081,0.1772356042786971,0.002865752956452144,0.00019467892290022328,0.0021674379919514974,0.12547554470318287,-0.04327283514644576,0.9037945454545454,0.030177650887371017,2.0
0.7946021865953452,6.411531528103237e-06,8.815171823049858e-05,2.0971804398251967e-06,0.5409799717300711,0.019140919942644243,3.780271556886228,0.6313425932575466,0.1753185789507347,0.002410350705037323,7.193821803396392e-05,0.00099040089505696,0.11993837194551908,-0.05345995339657143,0.8797563636363637,0.029807018980887917,2.0
0.6958912745808757,4.7929026532608557e-05,0.00014604366713185353,8.128735633832603e-05,0.44974149324137225,-0.09060787065404256,3.8484943113772454,0.4834735213029124,0.1777615531765596,0.0016360837964511526,0.0003830674652587313,0.0015619712139936038,0.12360209526983645,-0.1014124195395677,0.9278327272727274,0.03098723770987428,2.0
0.7282502338666978,5.943969988199341e-05,0.0006877477375838824,2.151101227135705e-05,0.5275841146895326,-0.1212600027294964,3.7969211576846313,0.5300401651989285,0.2048397469839077,7.124129821425367e-05,0.000574156615079595,0.002498392093193352,0.13858157165433074,0.14826754969984396,0.9570072727272728,0.04108969735740998,2.0
0.6333193565339201,9.751045403312797e-06,8.317180084040221e-06,1.5458748287804198e-06,0.4425486648806953,-0.018800972681153674,3.303930538922156,0.40105658110597264,0.18628725019554432,0.0007964288111573567,0.0005169025963070987,0.0014809603628159142,0.12637742908818808,-0.06889710898545236,0.9440636363636364,0.03378998372869181,2.0
0.7869415160892705,4.088385294581463e-05,2.4970287724195817e-05,0.000216177425630042,0.5305029299295374,-0.0005599549033006576,3.834281237524951,0.6192202325293893,0.18280763686019266,0.004826575088234398,6.491621827764119e-05,0.002645275344952998,0.12762858764749585,-0.21715335713075226,0.8922890909090909,0.032229155333601635,2.0
0.7465796368295036,6.767037377887602e-05,4.193598425792343e-05,0.0002612650879233234,0.4967562069698012,0.09030937779393576,3.7323531936127754,0.5572979747038906,0.18247078549714246,2.97781413673473e-05,0.0001802375434798299,0.0024602228392786945,0.125590924802476,-0.1690127382117386,0.920641818181818,0.03264962042532848,2.0
0.6887021890658432,0.00027341500191980497,0.0003155443264798079,0.0003059583618155169,0.4306390361221337,-0.2481005816586672,3.936615369261477,0.4731935403471493,0.1776036568201872,0.0011543231838649114,0.00035649714000789867,0.0038920192495388397,0.12574777185115787,-0.02699983300918625,0.7889454545454545,0.030729266200602567,2.0
0.6590657808087953,5.641380022671812e-05,2.576376017719154e-05,2.7345304373410448e-05,0.4658293380915645,0.04256729172843368,3.2259616766467065,0.4343338241401416,0.1745358246790944,0.005320164763770632,6.449187773433651e-05,0.0013151472322221005,0.11427321733497604,-0.02596667865650456,0.9298872727272726,0.029638780799329436,2.0
0.7173974465571157,5.744232015607093e-07,5.911567845887858e-06,2.361409154506479e-05,0.4616413887799738,0.029778575041557755,3.9057526946107792,0.5146505084227587,0.16753602037699067,0.002202940723574721,7.502481141500437e-05,0.0017929559095814296,0.12044372887626024,-0.1661806243126517,0.8890018181818182,0.02730305266924365,2.0
0.8216632433264187,0.00012297391334931826,3.254994446444078e-05,0.0003846541982170064,0.5620810391329465,0.14658783709856302,3.7518454091816364,0.6750104606681744,0.18626674819734007,0.002565285923335861,0.0006333151935754019,0.0019949622223742886,0.12618409730550462,-0.06156763792522486,0.9584454545454546,0.03373647428043566,2.0
0.532020451913919,0.000322832933466026,0.00015770031274872192,9.106476121889232e-05,0.22362172823759802,0.6734809292713396,4.252551696606787,0.2829543356023466,0.20371904395771848,0.004005266650005003,0.00024574833114649267,0.0010213263212666944,0.12694114390409894,-0.042051205453807486,1.1865,0.04029572531434136,2.0
0.6166345388301784,1.420933575986026e-05,3.290169692833692e-05,7.423382522194106e-06,0.2840669198961255,0.05661907079213134,4.348388423153692,0.38021532232678096,0.22601543852571154,7.191184864807062e-05,6.457195916092404e-05,1.9407111098328175e-05,0.14893810510595554,-0.102247056614806,1.1400672727272727,0.04984969228984842,2.0
0.6462594272762521,4.307191411972088e-05,0.00010719510299137669,4.856493386021761e-05,0.2948824542989463,0.29538526929554554,4.366256287425149,0.4175412656007101,0.28905941797499235,0.0020727776589251345,5.5084370240982434e-05,0.0008026738507351378,0.1867769746080485,0.016032594974723827,1.3268254545454543,0.08211670187385897,2.0
0.4688985666444765,6.338580208897739e-06,0.0003242662391665969,0.00020316810755514032,0.22691592569009056,-0.3549418519122531,3.7274801397205604,0.2197140493615453,0.2266496559723159,0.0030377773106339693,2.187404728791956e-05,1.2183016303285824e-05,0.15189326976420936,-0.3093431734671429,1.224303636363636,0.050724593247674685,2.0
0.5838653746883823,7.449058794884185e-05,8.166886101951713e-06,0.00013160866917532636,0.2780927372021765,-0.03750794525564748,4.021081636726547,0.3408890089836281,0.2445621725846237,0.0010773588602914776,2.8799999692134388e-05,4.5830158707210216e-05,0.1624269069556923,-0.137564804702522,1.2764890909090907,0.05890562834757369,2.0
0.4725267221992164,2.397355537078073e-05,1.8453659044284645e-05,2.141660114787803e-05,0.2130409698402932,-0.3566449301185923,4.587574151696606,0.22326986733175952,0.21883581243507305,0.005285748997882872,0.0002740413090958069,0.00021576224989757343,0.14356436963873878,-0.0010755524151464272,1.1491072727272726,0.04661643474601463,2.0
0.6636441001803006,6.564282559089638e-05,3.933266396599543e-05,1.2622600350120728e-05,0.2937781158536721,-0.13410022203268096,4.463717365269462,0.4404006272009851,0.2374448290526517,0.00022207002809923238,3.436167780283668e-05,2.689948967087216e-05,0.1514387565208803,-0.02780575004764017,1.2606690909090907,0.05554287092623685,2.0
0.648640239926847,8.027535014702417e-05,0.00013324382409063038,9.991481603795351e-05,0.3151956471284457,-0.08222390308857537,4.490519161676646,0.4207284042011723,0.2677510113546142,0.0014881905393992827,0.0002287457615224496,0.0004712245951521632,0.1757678898609445,-0.1629898568654569,1.3699709090909091,0.07123546937404218,2.0
0.4061768079027759,1.91428748317794e-05,1.5725061568536445e-05,2.538310368834713e-05,0.20988388618840803,0.08698598177193986,3.7534697604790415,0.16497566002868927,0.22929906703672354,0.00196941716608614,5.287107067464056e-05,0.00038336113924007566,0.1416603364778169,0.03146574192264776,1.3270309090909091,0.0513970610156988,2.0
0.5717377934007191,6.29779698669534e-05,0.0002439598068165538,7.012338465210499e-05,0.26052475381749346,-0.25505177210912683,4.346357984031936,0.32685609196255105,0.21904083160310586,0.001987267853141924,5.299340451542163e-05,0.0013089979999147295,0.14460975773467688,-0.04589540315796225,1.2540945454545454,0.0470764829439251,2.0
0.5894842967385528,3.4316931344182956e-05,0.00024890368445511067,0.00016056247783996638,0.2817857212387837,0.0807275515570681,4.607878542914172,0.3474775625890815,0.2629421264110345,0.003800128271180322,0.0003096495816017069,0.00045644680230867365,0.16044750472117664,-0.19060238551466605,1.2879945454545454,0.0685421007450385,2.0
0.5528548511012777,3.761346338710969e-05,0.0001769319053906298,0.0002442261430740061,0.2702679893621007,0.1879438777184685,3.9975285429141714,0.3056484430722774,0.2562825682871374,0.0004025896804030311,1.0701497419535538e-05,0.0008734613085949142,0.1633628671049129,0.056820588738229885,1.3218945454545454,0.0647926443700909,2.0
0.6018310496404242,0.00012034827013040545,1.79751620743855e-05,0.00012170838517684758,0.3021184654591557,-0.1486391982282646,4.098238323353293,0.3622002412698224,0.2336537057289436,0.003451068393407296,2.613792219545134e-05,0.002466481587915231,0.15766105137552033,-0.2946255515780864,1.2586145454545454,0.05408255875146413,2.0
0.5045651968939644,8.39025029963305e-06,0.00012260061984010882,5.416295695709742e-06,0.2471886360496007,-0.2504672074300284,3.5561110778443115,0.2545857853765429,0.2476416291426413,0.0014353727223830586,0.0002846847142357428,2.0655267770867008e-05,0.15564505714337012,0.007271065225226486,1.373669090909091,0.06021601019794162,2.0
0.6178983537966171,0.00021156961077568246,3.104839598449732e-05,6.911496385192461e-05,0.27879266748825543,0.023753123650048457,4.579046307385231,0.3817873547652339,0.2559822155728534,0.001967457409487973,2.914907462874035e-05,0.0005972454094171491,0.17136807500226667,-0.19251561727190364,1.2877890909090908,0.06434906868930554,2.0
0.2298401392836936,0.00010910737673904968,0.0002891585688087293,0.00011262592336199453,0.1365031242484164,-0.03127105071435046,1.5239663872255491,0.052804096032972994,0.1437427856904029,0.0011631752437633687,0.00021644265196215718,8.306548972530006e-05,0.09233231121677406,0.05538197265149202,0.8127781818181818,0.019434678485527976,2.0
0.2632667476381985,9.875204896355708e-05,0.0003823016012666455,0.0001038702563082166,0.1153262642882201,-0.19630050789793202,2.293421596806387,0.06928879853325129,0.13574210264441972,0.0014918527232888686,0.000599415311712519,0.00031624456407605944,0.08758053396600625,-0.1978278867366577,0.879550909090909,0.017468840230097458,2.0
0.2184942621204568,0.0001254795242932747,3.043481381808794e-05,1.1431742350199136e-05,0.1253314835436107,0.002228754669458619,1.8496488223552887,0.047736772368644514,0.12362288304517136,0.0029322668624148104,0.00018365556609145438,0.00011052533316111234,0.08309566096707183,-0.023327248330947563,0.6669054545454545,0.014216914168282569,2.0
0.2572357958781914,2.15927301340892e-05,0.00024635778981256577,6.371772298174815e-05,0.1354785957235654,-0.0783536345471268,1.88424750499002,0.06616337690083544,0.14564164231176582,0.0005427619141089219,0.0005099394156845782,0.00014129104066786118,0.09636897954261656,-0.02654699907841544,0.7439509090909091,0.02023276778719693,2.0
0.25474786910305536,0.00011507770911591323,1.116598689707989e-05,2.068000415427955e-05,0.13319007872348804,0.07078716414622374,2.119291137724551,0.06489134814687808,0.1260468741329754,0.0032344228392249125,0.0004313433102239396,0.0003035304128910996,0.07842408710814812,0.07632277947562126,0.7712763636363636,0.014801754732034784,2.0
0.2463058338570825,1.84998180478616e-05,9.828502114238438e-05,2.6895561625258656e-06,0.15304140899323554,0.2121920185756261,1.7754159680638724,0.060657991332033076,0.13367481251957405,0.0022262755898167647,9.283164759651169e-05,8.229982026925652e-05,0.09076115267865544,-0.16453108669790573,0.6710145454545454,0.016807922808776514,2.0
0.20854674217938013,9.652058838955423e-05,0.00011419798622476316,5.003557052495743e-05,0.12617033312471695,0.08613070020997579,1.4861190019960078,0.04348151118426847,0.1083329467564244,0.003074709087018353,0.00042355882770098624,0.0005576584169764559,0.07009934421285177,-0.12981625296091756,0.6484145454545455,0.010762846727577857,2.0
0.14383534860941433,0.00012367335214791218,2.417365245095127e-05,0.000222556796885154,0.1026864640169691,-0.05067999360745625,0.7871606387225549,0.020678973987376524,0.11086633011927832,0.0034030491472742345,1.2885133113982015e-05,0.00022839136026751703,0.07359167976701049,-0.2772291254170915,0.6445109090909091,0.011302033032886844,2.0
0.3284295349247041,0.00010975202660545852,0.00010585469357176817,0.00017367224796893346,0.203672415588983,-0.014341769321522653,1.8652425948103792,0.10785862532991088,0.1732095178886519,0.002373908319964882,0.0002487189735694478,0.0002395726729392824,0.1132525071844308,-0.08538357858710442,0.9742654545454544,0.02907864494328829,2.0
0.2993902971565456,0.00030929581361591505,1.1060291617036143e-05,4.0608553228649186e-05,0.16639947044201264,-0.09727899366585056,2.4329533732534934,0.08963141735694337,0.13575654902554926,0.0021508419964016497,7.750021943741317e-05,0.0003907677683774913,0.08636554627928908,-0.1993345521541025,0.8887963636363636,0.0177377977752431,2.0
0.20425732215430253,4.1924596831178006e-05,9.901739542140853e-05,2.8788421539992047e-05,0.13184486613016824,-0.01726063326791437,1.3249833532934132,0.04170656209127934,0.1300254299952292,0.002748808077789381,0.00017805330485947418,3.920664389833872e-05,0.0835523060435319,0.2168891405489324,0.8752363636363636,0.01593103682349161,2.0
0.22509097028574088,6.552245950415887e-05,5.6130818141727956e-05,0.00019187572587502352,0.14146739332767289,-0.09696628461355453,1.6915994411177646,0.05065456057290625,0.1452714403166281,0.0016989268581199734,3.463540305635157e-05,0.00011658258916074607,0.08882485975052631,-0.033881974388036536,0.9574181818181818,0.020129546666767143,2.0
0.14141647926452267,5.658795072095805e-05,6.741974644755162e-05,0.0001246890912030105,0.10089215840020192,0.05485055797320122,0.8427134530938124,0.01997724849564986,0.11459022985073195,0.0052238842942096035,0.00015463729064248697,0.00028323275449426764,0.07730509238599316,-0.0694331510580209,0.5446599999999999,0.012050136426681516,2.0
0.2357746436962656,4.7176851366901786e-05,0.00011669431569408408,2.7866604138535077e-09,0.12447363781510175,-0.1172211795557191,2.0346624351297407,0.05557829827883097,0.14179507684965328,0.0008457082187665678,9.477307160005284e-05,9.728863507778224e-05,0.08842017360391262,-0.15065787414167478,0.9806345454545454,0.019226100024231425,2.0
0.23076329227897244,0.00014176209560107667,1.1933083844752331e-06,0.0001619771613320413,0.132875625816886,-0.16059181075010345,1.7981568862275448,0.053251160297525,0.1383008544840938,0.00164500215911444,0.00012577845254122726,3.515106081475617e-05,0.09038361130910692,0.035124482830965614,0.7967527272727273,0.017963595392841092,2.0
0.07657071023335439,0.000379712803289017,0.0035942033151527227,0.0001113861217124431,0.05536196322019672,-0.09567049439095428,0.4459372455089821,0.005861041650450968,0.09411623586232376,0.002272005531505793,0.0004600479888182824,1.0791754227134836e-05,0.06389378494927199,0.06279868223271748,0.3998145454545454,0.007922649037940719,2.0
0.09038690932298067,0.0007915253642020647,0.0015065084152262134,0.00026123771741449683,0.06414424372138534,-0.008238140819968636,0.4789440718562874,0.008150979218492215,0.10887569436396774,0.005283021083632182,4.153980148114774e-05,0.0005788379374256357,0.0775371062299564,-0.11224349931396843,0.4914472727272727,0.010877546838165041,2.0
0.08764031384496618,1.638048225628082e-05,0.0018269123991798788,0.00017640839664656504,0.06163402737768259,-0.1604432972598819,0.4411871856287425,0.007675036263487492,0.1038962671056529,0.004733405319571519,0.00011157133977497368,0.00010697721431872346,0.0689068532348273,0.07318368833625666,0.5294563636363636,0.00992860391456354,2.0
0.09317989900311112,0.0015637170540485036,0.0005266950013109454,1.93565753258966e-05,0.0642119790020821,0.2514000870953304,0.5653789221556884,0.008664691459538734,0.10506280362581624,0.0049615982992739895,1.4186439835524982e-05,0.0001476626485256171,0.07299837118764264,0.06712079742463607,0.5173345454545455,0.010000893968285598,2.0
0.11719119996433056,0.0012302814806895615,0.0001005807278396516,0.0005554983567053004,0.08364643529678263,0.18905923592284868,0.6270891017964072,0.013730443906551856,0.11027165559227352,0.005155004001991643,1.324561384388102e-05,0.0005742641589142389,0.07215314564885042,0.11967582067141465,0.5493854545454546,0.011318907311884886,2.0
0.08691803712971029,0.0009840975810514194,0.001001278811279598,0.00024351015642327261,0.060883011677982574,0.10273919989319807,0.4474394011976048,0.007544864293883773,0.08626048072682532,0.0022246004524980718,0.00012114979012768545,0.00016230740346374824,0.0597812281485131,-0.08056818289175757,0.4643272727272727,0.006568332173355646,2.0
0.08993979469583951,0.003127140594783975,0.0005355398159876214,0.00015224132084597328,0.060304535060114475,0.20159072627046432,0.4958737724550899,0.00807856869207645,0.10343898596554768,0.0058369647656385795,8.552882699684431e-05,5.9213189758680554e-05,0.07130151712296505,-0.039074705139496436,0.4517945454545455,0.009661778140327542,2.0
0.10085009650049707,0.0006433293393964888,0.0014428657432398102,1.6895427806444258e-05,0.0691202709611924,-0.06373719743213202,0.499608862275449,0.010156893643363984,0.11529445065711386,0.003560383181933531,0.00016367027512390547,0.0003856135031610155,0.08203170779255736,-0.19283005374845344,0.5563709090909089,0.012307240041836998,2.0
0.0786484164514516,0.0002919015258182654,0.0008299556701798692,2.5536395466569066e-05,0.05547824545379303,-0.18658387782156485,0.4244198802395209,0.006181145502635119,0.10282159079604662,0.005023340900261093,0.000111641544591836,5.173485063278689e-05,0.06953588246374504,-0.18603664097340847,0.5082945454545456,0.009535199531963731,2.0
0.08295995986242091,0.0002275835257086225,0.0003818270439285701,0.00028656856036490385,0.05968155073393128,0.06862592148357015,0.4490227544910179,0.0068775684465458755,0.10161940446476236,0.007406017359735714,0.0005266988358364273,0.0009138699755636679,0.06962423084908323,0.03051517927574375,0.5598636363636363,0.009309719097022398,2.0
0.09991828176649427,0.0007521123068371787,0.0009057919034145967,7.335506908738957e-05,0.06858022198018457,-0.02761000422676988,0.5379341317365269,0.00996026521214868,0.10810488764461518,0.001379110930497701,0.0004655448039789578,0.0001875917165123614,0.06977871664650807,0.018257097191983502,0.5719854545454546,0.01072683277993092,2.0
0.09543858578046224,0.002079916915569505,0.0008442640277160564,0.00015510720246504232,0.06251722230195236,0.003623863682854513,0.5698041916167664,0.009089426098333448,0.1079838520529198,0.006823655560391199,4.278627554832571e-05,0.00034854159267371036,0.07761880598488491,-0.06763302679016328,0.4900090909090909,0.010673982256375702,2.0
0.11131427648013756,0.0004985128788207183,0.002861345937347177,0.00015729586749031315,0.07525077507749707,0.2398375323679567,0.6957822754491018,0.012387961756931005,0.1032626581522253,0.005055703896153923,0.0002551192056260571,0.000429077598652206,0.06985883223871371,0.021887576069633246,0.5101436363636362,0.009681493738084829,2.0
